generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
1,47,14,0,both=0;mirror=0,0,0,0,0,-30000000.000001624,"[0.0, 0.0, -30.000000000001624, -0.0]",0.0,0.0,0.0,30.000000000001624,0,0,1,282.7312169808429,-30.000000000001624,2816,1.0653409090909092,96.81285511363636,0.03187144886363636,0,1
1,48,19,0,both=0;mirror=0,0,0,0,0,-30000000.000001624,"[0.0, 0.0, -30.000000000001624, -0.0]",0.0,0.0,0.0,30.000000000001624,0,0,1,293.6027217877563,-30.000000000001624,2815,1.0657193605683837,96.79396092362344,0.032060390763765545,0,1
2,1,0,1,both=0;mirror=0,0,0,1,1,9115442273262.113,"[0.0, 9.115445273263113, -2.9999999999999827, -1.0]",9.115445273263113,8.571428571428571,9.115445273263113,2.9999999999999827,0,1,0,78.47970126569271,9115442.273262113,288,1.0416666666666667,97.91666666666667,0.020833333333333332,1,0
2,2,10,0,both=0;mirror=0,0,0,1,1,9010009630407.762,"[0.0, 9.010012490408762, -2.8599999999999848, -1.0]",9.010012490408762,8.571428571428571,9.010012490408762,2.8599999999999848,0,1,0,77.92572572082281,9010009.630407762,268,1.0671641791044777,96.64179104477611,0.033582089552238806,1,0
2,3,1,1,both=0;mirror=0,0,0,0,1,8998254913262.115,"[0.0, 8.998257773263115, -2.8599999999999834, -1.0]",8.998257773263115,8.571428571428571,8.998257773263115,2.8599999999999834,0,1,0,77.9281125292182,8998254.913262116,270,1.0592592592592593,97.31481481481481,0.026851851851851852,1,0
2,4,2,0,both=0;mirror=0,0,0,0,1,8321655723177.014,"[0.0, 8.321658543178014, -2.8199999999999865, -1.0]",8.321658543178014,5.714285714285714,8.321658543178014,2.8199999999999865,0,1,0,75.73149169236422,8321655.723177014,259,1.0888030888030888,95.97812097812097,0.040218790218790226,1,0
2,5,3,0,both=0;mirror=0,0,0,0,1,8182372801657.761,"[0.0, 8.18237577165876, -2.969999999999984, -1.0]",8.18237577165876,5.714285714285714,8.18237577165876,2.969999999999984,0,1,0,75.15037091076374,8182372.8016577605,277,1.0722021660649819,96.38989169675091,0.036101083032490974,1,0
2,6,30,0,both=0;mirror=0,0,0,0,1,8169318462658.042,"[0.0, 8.169321332659042, -2.8699999999999846, -1.0]",8.169321332659042,5.714285714285714,8.169321332659042,2.8699999999999846,0,1,0,75.0995275452733,8169318.462658042,269,1.066914498141264,96.6542750929368,0.03345724907063197,1,0
2,7,24,0,both=0;mirror=0,0,0,0,1,8112046312782.203,"[0.0, 8.112049102783203, -2.789999999999986, -1.0]",8.112049102783203,5.714285714285714,8.112049102783203,2.789999999999986,0,1,0,74.87570883333683,8112046.312782203,261,1.0689655172413792,96.55172413793103,0.034482758620689655,1,0
2,8,26,0,both=0;mirror=0,0,0,0,1,8082490443324.893,"[0.0, 8.082493373325892, -2.9299999999999837, -1.0]",8.082493373325892,5.714285714285714,8.082493373325892,2.9299999999999837,0,1,0,74.9542645663023,8082490.443324893,277,1.0577617328519855,97.11191335740072,0.02888086642599278,1,0
2,9,47,0,both=0;mirror=0,0,0,0,1,8039893058786.667,"[0.0, 8.039896828787667, -3.7699999999999676, -1.0]",8.039896828787667,5.714285714285714,8.039896828787667,3.7699999999999676,0,1,0,74.8025776296854,8039893.058786667,353,1.0679886685552409,96.60056657223797,0.0339943342776204,1,0
2,10,33,0,both=0;mirror=0,0,0,0,1,8031330053425.34,"[0.0, 8.03133283342634, -2.7799999999999874, -1.0]",8.03133283342634,5.714285714285714,8.03133283342634,2.7799999999999874,0,1,0,74.4365753903985,8031330.05342534,263,1.0570342205323193,97.14828897338403,0.028517110266159697,1,0
2,11,28,0,both=0;mirror=0,0,0,0,1,8001289312458.543,"[0.0, 8.001292092459543, -2.7799999999999865, -1.0]",8.001292092459543,5.714285714285714,8.001292092459543,2.7799999999999865,0,1,0,74.43746495991945,8001289.312458543,263,1.0570342205323193,97.14828897338403,0.028517110266159697,1,0
2,12,20,0,both=0;mirror=0,0,0,0,1,7922766504029.412,"[0.0, 7.922769274030412, -2.769999999999986, -1.0]",7.922769274030412,5.714285714285714,7.922769274030412,2.769999999999986,0,1,0,74.00899981707335,7922766.504029412,261,1.0613026819923372,96.93486590038314,0.03065134099616858,1,0
2,13,25,0,both=0;mirror=0,0,0,0,1,7777053112833.821,"[0.0, 7.777056012834821, -2.899999999999983, -1.0]",7.777056012834821,5.714285714285714,7.777056012834821,2.899999999999983,0,1,0,73.14282693713903,7777053.112833821,279,1.039426523297491,98.02867383512545,0.01971326164874552,1,0
2,14,42,0,both=0;mirror=0,0,0,0,1,7756982505649.112,"[0.0, 7.756985255650112, -2.7499999999999876, -1.0]",7.756985255650112,5.714285714285714,7.756985255650112,2.7499999999999876,0,1,0,73.16022975742817,7756982.505649112,255,1.0784313725490196,96.37254901960785,0.03627450980392157,1,0
2,15,43,0,both=0;mirror=0,0,0,0,0,7745859938336.053,"[0.0, 7.745862688337053, -2.749999999999987, -1.0]",7.745862688337053,5.714285714285714,7.745862688337053,2.749999999999987,0,1,0,72.98938787728548,7745859.938336053,261,1.053639846743295,97.31800766283524,0.02681992337164751,1,0
2,16,36,0,both=0;mirror=0,0,0,0,0,7731859899371.209,"[0.0, 7.731862749372209, -2.849999999999985, -1.0]",7.731862749372209,5.714285714285714,7.731862749372209,2.849999999999985,0,1,0,73.07664212584496,7731859.899371209,267,1.0674157303370786,96.62921348314607,0.033707865168539325,1,0
2,17,41,0,both=0;mirror=0,0,0,0,0,7724148861327.126,"[0.0, 7.724151611328126, -2.7499999999999893, -1.0]",7.724151611328126,5.714285714285714,7.724151611328126,2.7499999999999893,0,1,0,73.14779406040907,7724148.861327126,259,1.0617760617760619,96.91119691119691,0.03088803088803089,1,0
2,18,31,0,both=0;mirror=0,0,0,0,0,7712979972690.127,"[0.0, 7.712982722691127, -2.7499999999999867, -1.0]",7.712982722691127,5.714285714285714,7.712982722691127,2.7499999999999867,0,1,0,73.02031839638948,7712979.972690127,263,1.0456273764258555,97.71863117870723,0.022813688212927757,1,0
2,19,5,0,both=0;mirror=0,0,0,0,0,7680138164016.856,"[0.0, 7.680140904017857, -2.739999999999987, -1.0]",7.680140904017857,5.714285714285714,7.680140904017857,2.739999999999987,0,1,0,72.73590048402548,7680138.164016857,254,1.078740157480315,96.35826771653544,0.03641732283464567,1,0
2,20,40,0,both=0;mirror=0,0,0,0,0,7625948049358.654,"[0.0, 7.6259531293596545, -5.0799999999999415, -1.0]",7.6259531293596545,5.714285714285714,7.6259531293596545,5.0799999999999415,0,1,0,72.26366462185979,7625948.049358654,477,1.0649895178197064,96.75052410901468,0.03249475890985325,1,0
2,21,45,0,both=0;mirror=0,0,0,0,0,7602364671122.048,"[0.0, 7.602367401123048, -2.729999999999987, -1.0]",7.602367401123048,5.714285714285714,7.602367401123048,2.729999999999987,0,1,0,72.30506969988346,7602364.671122048,256,1.06640625,96.97265625,0.0302734375,1,0
2,22,11,0,both=0;mirror=0,0,0,0,0,7567307603250.953,"[0.0, 7.567310333251953, -2.729999999999989, -1.0]",7.567310333251953,5.714285714285714,7.567310333251953,2.729999999999989,0,1,0,72.10351330786943,7567307.603250953,252,1.0833333333333333,95.83333333333333,0.041666666666666664,1,0
2,23,29,0,both=0;mirror=0,0,0,0,0,7530176964937.616,"[0.0, 7.530179704938616, -2.739999999999988, -1.0]",7.530179704938616,5.714285714285714,7.530179704938616,2.739999999999988,0,1,0,71.93469823151827,7530176.964937616,255,1.0745098039215686,96.27450980392157,0.03725490196078431,1,0
2,24,23,0,both=0;mirror=0,0,0,0,0,7404877823680.641,"[0.0, 7.404880523681641, -2.6999999999999877, -1.0]",7.404880523681641,5.714285714285714,7.404880523681641,2.6999999999999877,0,1,0,71.03088109195232,7404877.82368064,249,1.0843373493975903,95.78313253012048,0.04216867469879518,1,0
2,25,15,0,both=0;mirror=0,0,0,0,0,7275020019191.243,"[0.0, 7.275022779192243, -2.7599999999999865, -1.0]",7.275022779192243,5.714285714285714,7.275022779192243,2.7599999999999865,0,1,0,70.04968975484371,7275020.019191243,260,1.0615384615384615,96.92307692307692,0.03076923076923077,1,0
2,26,46,0,both=0;mirror=0,0,0,0,0,7245747707245.094,"[0.0, 7.245750427246094, -2.7199999999999878, -1.0]",7.245750427246094,5.714285714285714,7.245750427246094,2.7199999999999878,0,1,0,69.840188190341,7245747.707245094,257,1.0583657587548638,97.08171206225681,0.029182879377431907,1,0
2,27,16,0,both=0;mirror=0,0,0,0,0,7239892176942.359,"[0.0, 7.239894866943359, -2.6899999999999915, -1.0]",7.239894866943359,5.714285714285714,7.239894866943359,2.6899999999999915,0,1,0,69.95043416321278,7239892.17694236,249,1.0803212851405624,95.9839357429719,0.040160642570281124,1,0
2,28,38,0,both=0;mirror=0,0,0,0,0,7213156628677.85,"[0.0, 7.21315928867885, -2.6599999999999886, -1.0]",7.21315928867885,5.714285714285714,7.21315928867885,2.6599999999999886,0,1,0,69.32980270683765,7213156.62867785,255,1.0431372549019609,97.84313725490196,0.021568627450980392,1,0
2,29,17,0,both=0;mirror=0,0,0,0,0,7142854562856.143,"[0.0, 7.142857142857142, -2.57999999999999, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.57999999999999,0,1,0,66.0160950794816,7142854.562856142,246,1.048780487804878,97.5609756097561,0.024390243902439025,1,0
2,30,13,0,both=0;mirror=0,0,0,0,0,7142854492856.143,"[0.0, 7.142857142857142, -2.6499999999999884, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6499999999999884,0,1,0,68.92070484161377,7142854.492856143,249,1.0642570281124497,96.78714859437751,0.0321285140562249,1,0
2,31,14,0,both=0;mirror=0,0,0,0,0,7142853992856.143,"[0.0, 7.142857142857142, -3.1499999999999817, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,3.1499999999999817,0,1,0,66.79921463131905,7142853.992856143,292,1.0787671232876712,96.31849315068493,0.036815068493150686,1,0
2,32,39,0,both=0;mirror=0,0,0,0,0,6961338257822.66,"[0.0, 6.961342947823661, -4.689999999999948, -1.0]",6.961342947823661,5.714285714285714,6.961342947823661,4.689999999999948,0,1,0,62.394001968204975,6961338.25782266,434,1.0806451612903225,95.96774193548387,0.04032258064516129,1,0
2,33,37,0,both=0;mirror=0,0,0,0,0,5852943609890.184,"[0.0, 5.852949959891183, -6.349999999999913, -1.0]",5.852949959891183,5.714285714285714,5.852949959891183,6.349999999999913,0,1,0,50.01384134856926,5852943.609890183,601,1.0565723793677204,97.17138103161398,0.028286189683860232,1,0
2,34,6,0,both=0;mirror=0,0,0,0,0,5849423219270.763,"[0.0, 5.849429539271763, -6.319999999999918, -1.0]",5.849429539271763,5.714285714285714,5.849429539271763,6.319999999999918,0,1,0,49.5578744696104,5849423.219270763,590,1.071186440677966,96.49717514124295,0.03502824858757062,1,0
2,35,4,0,both=0;mirror=0,0,0,0,0,5812001039094.982,"[0.0, 5.812007359095983, -6.319999999999916, -1.0]",5.812007359095983,5.714285714285714,5.812007359095983,6.319999999999916,0,1,0,49.559414563867904,5812001.039094983,592,1.0675675675675675,96.67792792792793,0.033220720720720714,1,0
2,36,22,0,both=0;mirror=0,0,0,0,0,5108939974337.728,"[0.0, 5.108942304338727, -2.3299999999999965, -1.0]",5.108942304338727,2.857142857142857,5.108942304338727,2.3299999999999965,0,1,0,43.0579349771142,5108939.974337728,216,1.0787037037037037,96.06481481481481,0.03935185185185185,1,0
2,37,7,0,both=0;mirror=0,0,0,0,0,3076204301971.6562,"[0.0, 3.0762100219726562, -5.719999999999925, -1.0]",3.0762100219726562,2.857142857142857,3.0762100219726562,5.719999999999925,0,1,0,18.47446760891762,3076204.3019716563,542,1.055350553505535,97.23247232472325,0.027675276752767528,1,0
2,38,44,0,both=0;mirror=0,0,0,0,0,3070574898721.098,"[0.0, 3.070580618722098, -5.719999999999929, -1.0]",3.070580618722098,2.857142857142857,3.070580618722098,5.719999999999929,0,1,0,18.441254780977033,3070574.898721098,536,1.0671641791044777,96.64179104477611,0.033582089552238806,1,0
2,39,35,0,both=0;mirror=0,0,0,0,0,3070493155208.2637,"[0.0, 3.0704988752092635, -5.719999999999928, -1.0]",3.0704988752092635,2.857142857142857,3.0704988752092635,5.719999999999928,0,1,0,18.427789269655477,3070493.1552082635,534,1.0711610486891385,96.44194756554307,0.035580524344569285,1,0
2,40,12,0,both=0;mirror=0,0,0,0,0,3069425029973.8887,"[0.0, 3.0694307599748885, -5.729999999999927, -1.0]",3.0694307599748885,2.857142857142857,3.0694307599748885,5.729999999999927,0,1,0,18.440035289764637,3069425.029973889,539,1.0630797773654916,96.98515769944342,0.030148423005565864,1,0
2,41,21,0,both=0;mirror=0,0,0,0,0,3063479541807.0356,"[0.0, 3.0634852818080356, -5.7399999999999265, -1.0]",3.0634852818080356,2.857142857142857,3.0634852818080356,5.7399999999999265,0,1,0,18.42920329543267,3063479.5418070354,542,1.0590405904059041,97.0479704797048,0.02952029520295203,1,0
2,42,8,0,both=0;mirror=0,0,0,0,0,3055283412253.4644,"[0.0, 3.0552891322544644, -5.71999999999993, -1.0]",3.0552891322544644,2.857142857142857,3.0552891322544644,5.71999999999993,0,1,0,18.27323463177163,3055283.4122534646,539,1.0612244897959184,96.93877551020408,0.030612244897959183,1,0
2,43,18,0,both=0;mirror=0,0,0,0,0,1993632074959.9375,"[0.0, 1.9936370849609375, -5.009999999999944, -1.0]",1.9936370849609375,0.0,1.9936370849609375,5.009999999999944,0,1,0,6.416501534346025,1993632.0749599375,474,1.0569620253164558,97.15189873417721,0.028481012658227847,1,0
2,44,9,0,both=0;mirror=0,0,0,0,0,1883016753391.8572,"[0.0, 1.8830217633928572, -5.009999999999943, -1.0]",1.8830217633928572,0.0,1.8830217633928572,5.009999999999943,0,1,0,5.147797097888542,1883016.7533918573,475,1.0547368421052632,97.26315789473684,0.02736842105263158,1,0
2,45,32,0,both=0;mirror=0,0,0,0,0,1883016753391.8572,"[0.0, 1.8830217633928572, -5.0099999999999465, -1.0]",1.8830217633928572,0.0,1.8830217633928572,5.0099999999999465,0,1,0,5.159031888004392,1883016.7533918573,464,1.0797413793103448,96.01293103448276,0.03987068965517242,1,0
2,46,34,0,both=0;mirror=0,0,0,0,0,1882973156851.6787,"[0.0, 1.8829781668526786, -5.009999999999941, -1.0]",1.8829781668526786,0.0,1.8829781668526786,5.009999999999941,0,1,0,5.1522453386642155,1882973.1568516786,471,1.0636942675159236,96.81528662420382,0.03184713375796178,1,0
2,47,19,0,both=0;mirror=0,0,0,0,0,-5010000.999999942,"[0.0, 0.0, -5.009999999999942, -1.0]",0.0,0.0,0.0,5.009999999999942,0,1,0,24.023241277183843,-5.010000999999942,470,1.0659574468085107,96.70212765957447,0.03297872340425532,1,0
2,48,27,0,both=0;mirror=0,0,0,0,0,-30000000.00000159,"[0.0, 0.0, -30.00000000000159, -0.0]",0.0,0.0,0.0,30.00000000000159,0,0,1,293.60110110021196,-30.00000000000159,2830,1.0600706713780919,97.03474676089516,0.029652532391048293,0,1
3,1,0,1,both=0;mirror=0,0,0,1,1,9115442273262.113,"[0.0, 9.115445273263113, -2.9999999999999827, -1.0]",9.115445273263113,8.571428571428571,9.115445273263113,2.9999999999999827,0,1,0,78.47970126569271,9115442.273262113,288,1.0416666666666667,97.91666666666667,0.020833333333333332,1,0
3,2,1,1,both=0;mirror=0,0,0,1,1,9010009630407.762,"[0.0, 9.010012490408762, -2.8599999999999848, -1.0]",9.010012490408762,8.571428571428571,9.010012490408762,2.8599999999999848,0,1,0,77.92572572082281,9010009.630407762,268,1.0671641791044777,96.64179104477611,0.033582089552238806,1,0
3,3,31,0,both=0;mirror=0,0,0,0,1,8946587383582.984,"[0.0, 8.946590423583984, -3.0399999999999823, -1.0]",8.946590423583984,8.571428571428571,8.946590423583984,3.0399999999999823,0,1,0,77.72441654652357,8946587.383582985,283,1.0742049469964665,96.5547703180212,0.03445229681978799,1,0
3,4,36,0,both=0;mirror=0,0,0,0,1,8940342973986.164,"[0.0, 8.940347943987165, -4.969999999999941, -1.0]",8.940347943987165,8.571428571428571,8.940347943987165,4.969999999999941,0,1,0,77.8090045824647,8940342.973986164,472,1.0529661016949152,97.35169491525424,0.026483050847457626,1,0
3,5,45,0,both=0;mirror=0,0,0,0,1,8912194212949.613,"[0.0, 8.912198202950613, -3.9899999999999616, -1.0]",8.912198202950613,8.571428571428571,8.912198202950613,3.9899999999999616,0,1,0,77.83562207221985,8912194.212949613,379,1.0527704485488127,97.55936675461741,0.024406332453825858,1,0
3,6,40,0,both=0;mirror=0,0,0,0,1,8806495551286.668,"[0.0, 8.806498391287668, -2.8399999999999848, -1.0]",8.806498391287668,8.571428571428571,8.806498391287668,2.8399999999999848,0,1,0,77.03546439111233,8806495.551286668,275,1.0327272727272727,98.36363636363636,0.016363636363636365,1,0
3,7,11,0,both=0;mirror=0,0,0,0,1,8802400071293.643,"[0.0, 8.802403041294642, -2.9699999999999847, -1.0]",8.802403041294642,8.571428571428571,8.802403041294642,2.9699999999999847,0,1,0,77.20906476676464,8802400.071293643,276,1.076086956521739,96.19565217391305,0.03804347826086957,1,0
3,8,17,0,both=0;mirror=0,0,0,0,1,8629166634110.328,"[0.0, 8.629169464111328, -2.8299999999999867, -1.0]",8.629169464111328,8.571428571428571,8.629169464111328,2.8299999999999867,0,1,0,76.60727112740278,8629166.634110328,269,1.0520446096654275,97.67657992565056,0.023234200743494422,1,0
3,9,43,0,both=0;mirror=0,0,0,0,1,8611229372610.605,"[0.0, 8.611232212611606, -2.8399999999999865, -1.0]",8.611232212611606,8.571428571428571,8.611232212611606,2.8399999999999865,0,1,0,77.05030675977468,8611229.372610606,266,1.0676691729323309,96.8984962406015,0.03101503759398496,1,0
3,10,46,0,both=0;mirror=0,0,0,0,1,8590943347508.766,"[0.0, 8.590946197509766, -2.849999999999986, -1.0]",8.590946197509766,8.571428571428571,8.590946197509766,2.849999999999986,0,1,0,76.80682667344809,8590943.347508766,261,1.0919540229885059,95.40229885057471,0.04597701149425287,1,0
3,11,22,0,both=0;mirror=0,0,0,0,1,8548689965724.448,"[0.0, 8.548692975725448, -3.0099999999999834, -1.0]",8.548692975725448,5.714285714285714,8.548692975725448,3.0099999999999834,0,1,0,76.35082474350929,8548689.965724448,282,1.0673758865248226,96.63120567375887,0.03368794326241135,1,0
3,12,34,0,both=0;mirror=0,0,0,0,1,8478022888878.745,"[0.0, 8.478025708879745, -2.8199999999999856, -1.0]",8.478025708879745,5.714285714285714,8.478025708879745,2.8199999999999856,0,1,0,76.17721373587847,8478022.888878746,264,1.0681818181818181,96.5909090909091,0.03409090909090909,1,0
3,13,47,0,both=0;mirror=0,0,0,0,1,8419916875171.991,"[0.0, 8.419919695172991, -2.819999999999986, -1.0]",8.419919695172991,5.714285714285714,8.419919695172991,2.819999999999986,0,1,0,76.18421103805304,8419916.875171991,258,1.0930232558139534,95.34883720930233,0.046511627906976744,1,0
3,14,7,0,both=0;mirror=0,0,0,0,1,8393952420711.891,"[0.0, 8.39395523071289, -2.8099999999999863, -1.0]",8.39395523071289,5.714285714285714,8.39395523071289,2.8099999999999863,0,1,0,75.72787915915251,8393952.42071189,270,1.0407407407407407,97.96296296296296,0.020370370370370372,1,0
3,15,29,0,both=0;mirror=0,0,0,0,0,8349854510321.266,"[0.0, 8.349857330322266, -2.8199999999999856, -1.0]",8.349857330322266,5.714285714285714,8.349857330322266,2.8199999999999856,0,1,0,76.1826795116067,8349854.510321266,262,1.0763358778625953,96.46946564885496,0.035305343511450385,1,0
3,16,38,0,both=0;mirror=0,0,0,0,0,8348819052492.024,"[0.0, 8.348821912493024, -2.859999999999985, -1.0]",8.348821912493024,5.714285714285714,8.348821912493024,2.859999999999985,0,1,0,75.8032475784421,8348819.052492024,272,1.0514705882352942,97.42647058823529,0.025735294117647058,1,0
3,17,42,0,both=0;mirror=0,0,0,0,0,8335614800385.439,"[0.0, 8.33561761038644, -2.809999999999986, -1.0]",8.33561761038644,5.714285714285714,8.33561761038644,2.809999999999986,0,1,0,75.73774857074022,8335614.80038544,264,1.0643939393939394,96.78030303030303,0.032196969696969696,1,0
3,18,23,0,both=0;mirror=0,0,0,0,0,8334176114559.547,"[0.0, 8.334178924560547, -2.8099999999999876, -1.0]",8.334178924560547,5.714285714285714,8.334178924560547,2.8099999999999876,0,1,0,75.7341454103589,8334176.114559547,266,1.056390977443609,97.18045112781955,0.02819548872180451,1,0
3,19,13,0,both=0;mirror=0,0,0,0,0,8333906360967.191,"[0.0, 8.333909170968191, -2.8099999999999854, -1.0]",8.333909170968191,5.714285714285714,8.333909170968191,2.8099999999999854,0,1,0,75.74608834087849,8333906.360967192,261,1.0766283524904214,96.16858237547893,0.038314176245210725,1,0
3,20,44,0,both=0;mirror=0,0,0,0,0,8315470474039.179,"[0.0, 8.315473284040179, -2.809999999999985, -1.0]",8.315473284040179,5.714285714285714,8.315473284040179,2.809999999999985,0,1,0,75.73423136025667,8315470.474039178,268,1.0485074626865671,97.57462686567165,0.024253731343283583,1,0
3,21,25,0,both=0;mirror=0,0,0,0,0,8253465304770.205,"[0.0, 8.253468104771205, -2.799999999999987, -1.0]",8.253468104771205,5.714285714285714,8.253468104771205,2.799999999999987,0,1,0,75.31097604334354,8253465.304770205,261,1.0727969348659003,96.48786717752235,0.0351213282247765,1,0
3,22,35,0,both=0;mirror=0,0,0,0,0,8183356618595.54,"[0.0, 8.18335941859654, -2.799999999999985, -1.0]",8.18335941859654,5.714285714285714,8.18335941859654,2.799999999999985,0,1,0,75.30144410580397,8183356.61859554,266,1.0526315789473684,97.36842105263158,0.02631578947368421,1,0
3,23,4,0,both=0;mirror=0,0,0,0,0,8181176701586.611,"[0.0, 8.181179591587611, -2.889999999999985, -1.0]",8.181179591587611,5.714285714285714,8.181179591587611,2.889999999999985,0,1,0,75.05743017047644,8181176.701586612,273,1.0586080586080586,97.06959706959707,0.029304029304029304,1,0
3,24,28,0,both=0;mirror=0,0,0,0,0,8155991625282.203,"[0.0, 8.155994415283203, -2.7899999999999863, -1.0]",8.155994415283203,5.714285714285714,8.155994415283203,2.7899999999999863,0,1,0,74.87019096314907,8155991.625282203,264,1.0568181818181819,97.1590909090909,0.028409090909090908,1,0
3,25,32,0,both=0;mirror=0,0,0,0,0,8130215170901.623,"[0.0, 8.130217960902623, -2.789999999999985, -1.0]",8.130217960902623,5.714285714285714,8.130217960902623,2.789999999999985,0,1,0,74.86004792153835,8130215.170901623,271,1.029520295202952,98.5239852398524,0.014760147601476014,1,0
3,26,16,0,both=0;mirror=0,0,0,0,0,8125106201349.446,"[0.0, 8.125108991350446, -2.7899999999999854, -1.0]",8.125108991350446,5.714285714285714,8.125108991350446,2.7899999999999854,0,1,0,74.87251678109169,8125106.201349447,263,1.0608365019011408,96.95817490494296,0.030418250950570342,1,0
3,27,37,0,both=0;mirror=0,0,0,0,0,8119697505583.542,"[0.0, 8.119700295584542, -2.789999999999987, -1.0]",8.119700295584542,5.714285714285714,8.119700295584542,2.789999999999987,0,1,0,74.87390381842852,8119697.505583542,262,1.0648854961832062,96.88295165394403,0.0311704834605598,1,0
3,28,8,0,both=0;mirror=0,0,0,0,0,8111659393488.118,"[0.0, 8.111662183489118, -2.7899999999999854, -1.0]",8.111662183489118,5.714285714285714,8.111662183489118,2.7899999999999854,0,1,0,74.87162751704454,8111659.393488118,264,1.0568181818181819,97.1590909090909,0.028409090909090908,1,0
3,29,15,0,both=0;mirror=0,0,0,0,0,8061463971823.777,"[0.0, 8.061468941824778, -4.969999999999942, -1.0]",8.061468941824778,5.714285714285714,8.061468941824778,4.969999999999942,0,1,0,74.64979879930615,8061463.971823777,470,1.0574468085106383,97.12765957446808,0.02872340425531915,1,0
3,30,19,0,both=0;mirror=0,0,0,0,0,8059392601381.533,"[0.0, 8.059395381382533, -2.7799999999999856, -1.0]",8.059395381382533,5.714285714285714,8.059395381382533,2.7799999999999856,0,1,0,74.44310516864061,8059392.601381533,261,1.0651340996168583,96.74329501915709,0.032567049808429116,1,0
3,31,12,0,both=0;mirror=0,0,0,0,0,7819415455968.588,"[0.0, 7.819418225969588, -2.7699999999999876, -1.0]",7.819418225969588,5.714285714285714,7.819418225969588,2.7699999999999876,0,1,0,74.00398544967175,7819415.455968588,263,1.053231939163498,97.33840304182509,0.026615969581749048,1,0
3,32,5,0,both=0;mirror=0,0,0,0,0,7765246774796.713,"[0.0, 7.765249524797713, -2.749999999999987, -1.0]",7.765249524797713,5.714285714285714,7.765249524797713,2.749999999999987,0,1,0,73.1547324359417,7765246.774796713,256,1.07421875,96.2890625,0.037109375,1,0
3,33,39,0,both=0;mirror=0,0,0,0,0,7728530313615.072,"[0.0, 7.728533063616072, -2.749999999999988, -1.0]",7.728533063616072,5.714285714285714,7.728533063616072,2.749999999999988,0,1,0,73.15486603230238,7728530.3136150725,257,1.0700389105058365,96.78988326848248,0.032101167315175094,1,0
3,34,2,0,both=0;mirror=0,0,0,0,0,7520931703635.998,"[0.0, 7.520934513636998, -2.809999999999987, -1.0]",7.520934513636998,5.714285714285714,7.520934513636998,2.809999999999987,0,1,0,71.66374737769365,7520931.703635998,262,1.0725190839694656,96.37404580152672,0.03625954198473282,1,0
3,35,14,0,both=0;mirror=0,0,0,0,0,7434934913350.004,"[0.0, 7.434937613351004, -2.699999999999989, -1.0]",7.434937613351004,5.714285714285714,7.434937613351004,2.699999999999989,0,1,0,71.03591051697731,7434934.913350004,247,1.0931174089068827,95.64777327935222,0.043522267206477734,1,0
3,36,20,0,both=0;mirror=0,0,0,0,0,7388673534653.019,"[0.0, 7.388676234654018, -2.6999999999999873, -1.0]",7.388676234654018,5.714285714285714,7.388676234654018,2.6999999999999873,0,1,0,71.02273293584585,7388673.534653018,253,1.0671936758893281,96.6403162055336,0.03359683794466403,1,0
3,37,6,0,both=0;mirror=0,0,0,0,0,6886032874231.7,"[0.0, 6.8860353742327005, -2.4999999999999933, -1.0]",6.8860353742327005,5.714285714285714,6.8860353742327005,2.4999999999999933,0,1,0,61.62704858183861,6886032.8742317,234,1.0683760683760684,96.58119658119658,0.03418803418803419,1,0
3,38,10,0,both=0;mirror=0,0,0,0,0,5957765911182.036,"[0.0, 5.9577723911830365, -6.479999999999913, -1.0]",5.9577723911830365,5.714285714285714,5.9577723911830365,6.479999999999913,0,1,0,51.183614951063646,5957765.911182036,606,1.0693069306930694,96.53465346534654,0.034653465346534656,1,0
3,39,33,0,both=0;mirror=0,0,0,0,0,5205228712889.625,"[0.0, 5.205230712890625, -2.0000000000000013, -1.0]",5.205230712890625,2.857142857142857,5.205230712890625,2.0000000000000013,0,1,0,44.03205557912588,5205228.712889625,190,1.0526315789473684,97.54385964912282,0.02456140350877193,1,0
3,40,18,0,both=0;mirror=0,0,0,0,0,4978483177420.875,"[0.0, 4.978485107421875, -1.9300000000000015, -1.0]",4.978485107421875,2.857142857142857,4.978485107421875,1.9300000000000015,0,1,0,41.64537762850523,4978483.177420875,174,1.1091954022988506,94.54022988505747,0.05459770114942529,1,0
3,41,24,0,both=0;mirror=0,0,0,0,0,3051365123204.9155,"[0.0, 3.0513708932059154, -5.769999999999925, -1.0]",3.0513708932059154,2.857142857142857,3.0513708932059154,5.769999999999925,0,1,0,18.43088052640087,3051365.1232049153,553,1.0433996383363473,97.83001808318264,0.0216998191681736,1,0
3,42,30,0,both=0;mirror=0,0,0,0,0,3045795645197.1025,"[0.0, 3.0458014351981024, -5.7899999999999245, -1.0]",3.0458014351981024,2.857142857142857,3.0458014351981024,5.7899999999999245,0,1,0,18.43112384358392,3045795.6451971023,548,1.0565693430656935,97.23236009732359,0.02767639902676399,1,0
